6981,197.831,5.027,370.3,28,1.0047
6982,197.831,5.027,370.3,28.84,1.0091
6983,197.529,4.727,285,8,0.7986
6984,197.529,4.727,285,9,0.786
6985,197.529,4.727,285,10,0.7709
6986,197.529,4.727,285,11,0.757
6987,197.529,4.727,285,12,0.747
6988,197.529,4.727,285,13,0.739
6989,197.529,4.727,285,14,0.7309
6990,197.529,4.727,285,15,0.728
6991,197.529,4.727,285,16,0.727
6992,197.529,4.727,285,17,0.729
6993,197.529,4.727,285,18,0.734
6994,197.529,4.727,285,19,0.7416
6995,197.529,4.727,285,20,0.7505
6996,197.529,4.727,285,21,0.7592
6997,197.529,4.727,285,22,0.7693
6998,197.529,4.727,285,23,0.7799
6999,197.529,4.727,285,24,0.7913
7000,197.529,4.727,285,25,0.802
7001,197.529,4.727,285,26,0.8162
7002,197.529,4.727,285,27,0.8284
7003,197.529,4.727,285,28,0.8419
7004,197.529,4.727,285,29,0.8559
7005,197.529,4.727,285,30.35,0.876
7006,197.529,4.727,309,8,0.8551
7007,197.529,4.727,309,9,0.846
7008,197.529,4.727,309,10,0.8377
7009,197.529,4.727,309,11,0.8309
7010,197.529,4.727,309,12,0.8262
7011,197.529,4.727,309,13,0.8204
7012,197.529,4.727,309,14,0.8155
7013,197.529,4.727,309,15,0.8131
7014,197.529,4.727,309,16,0.8115
7015,197.529,4.727,309,17,0.8112
7016,197.529,4.727,309,18,0.8124
7017,197.529,4.727,309,19,0.8149
7018,197.529,4.727,309,20,0.818
7019,197.529,4.727,309,21,0.8241
7020,197.529,4.727,309,22,0.8294
7021,197.529,4.727,309,23,0.8356
7022,197.529,4.727,309,24,0.8432
7023,197.529,4.727,309,25,0.8516
7024,197.529,4.727,309,26,0.8617
7025,197.529,4.727,309,27,0.8712
7026,197.529,4.727,309,28,0.8823
7027,197.529,4.727,309,29,0.8932
7028,197.529,4.727,309,30.35,0.9095
7029,197.529,4.727,331,8,0.8978
7030,197.529,4.727,331,9,0.8917
7031,197.529,4.727,331,10,0.8873
7032,197.529,4.727,331,11,0.8812
7033,197.529,4.727,331,12,0.8769
7034,197.529,4.727,331,13,0.8738
7035,197.529,4.727,331,14,0.87
7036,197.529,4.727,331,15,0.868
7037,197.529,4.727,331,16,0.8663
7038,197.529,4.727,331,17,0.8649
7039,197.529,4.727,331,18,0.865
7040,197.529,4.727,331,19,0.8656
7041,197.529,4.727,331,20,0.8684
7042,197.529,4.727,331,21,0.8709
7043,197.529,4.727,331,22,0.8742
7044,197.529,4.727,331,23,0.8779
7045,197.529,4.727,331,24,0.8845
7046,197.529,4.727,331,25,0.8902
7047,197.529,4.727,331,26,0.8975
7048,197.529,4.727,331,27,0.906
7049,197.529,4.727,331,28,0.9131
7050,197.529,4.727,331,29,0.9217
7051,197.529,4.727,331,30.35,0.9353
7052,197.529,4.727,353,8,0.9345
7053,197.529,4.727,353,9,0.9288
7054,197.529,4.727,353,10,0.9235
7055,197.529,4.727,353,11,0.919
7056,197.529,4.727,353,12,0.915
7057,197.529,4.727,353,13,0.9121
7058,197.529,4.727,353,14,0.9106
7059,197.529,4.727,353,15,0.9089
7060,197.529,4.727,353,16,0.908
7061,197.529,4.727,353,17,0.9084
7062,197.529,4.727,353,18,0.9086
7063,197.529,4.727,353,19,0.9092
7064,197.529,4.727,353,20,0.9112
7065,197.529,4.727,353,21,0.9126
7066,197.529,4.727,353,22,0.9158
7067,197.529,4.727,353,23,0.9181
7068,197.529,4.727,353,24,0.9232
7069,197.529,4.727,353,25,0.9284
7070,197.529,4.727,353,26,0.9342
7071,197.529,4.727,353,27,0.9402
7072,197.529,4.727,353,28,0.9467
7073,197.529,4.727,353,29,0.9534
7074,197.529,4.727,353,30.35,0.9647
7075,197.529,4.727,373.3,8,0.9587
7076,197.529,4.727,373.3,9,0.9536
7077,197.529,4.727,373.3,10,0.9496
7078,197.529,4.727,373.3,11,0.9463
7079,197.529,4.727,373.3,12,0.9442
7080,197.529,4.727,373.3,13,0.9421
7081,197.529,4.727,373.3,14,0.9404
7082,197.529,4.727,373.3,15,0.9384
7083,197.529,4.727,373.3,16,0.9389
7084,197.529,4.727,373.3,17,0.9394
7085,197.529,4.727,373.3,18,0.9395
7086,197.529,4.727,373.3,19,0.9398
7087,197.529,4.727,373.3,20,0.9422
7088,197.529,4.727,373.3,21,0.9437
7089,197.529,4.727,373.3,22,0.9466
7090,197.529,4.727,373.3,23,0.949
7091,197.529,4.727,373.3,24,0.9525
7092,197.529,4.727,373.3,25,0.9572
7093,197.529,4.727,373.3,26,0.9618
7094,197.529,4.727,373.3,27,0.9663
7095,197.529,4.727,373.3,28,0.9717
7096,197.529,4.727,373.3,29,0.9792
7097,197.529,4.727,373.3,30.35,0.989
7098,200.776,5.558,304,8,0.8767
7099,200.776,5.558,304,9,0.8668
7100,200.776,5.558,304,10,0.8569
7101,200.776,5.558,304,11,0.8481
7102,200.776,5.558,304,12,0.8412
7103,200.776,5.558,304,13,0.8331
7104,200.776,5.558,304,14,0.8281
7105,200.776,5.558,304,15,0.8245
7106,200.776,5.558,304,16,0.8223
7107,200.776,5.558,304,17,0.8208
7108,200.776,5.558,304,18,0.8216
7109,200.776,5.558,304,19,0.824
7110,200.776,5.558,304,20,0.8272
7111,200.776,5.558,304,21,0.8335
7112,200.776,5.558,304,22,0.8406
7113,200.776,5.558,304,23,0.8483
7114,200.776,5.558,304,24,0.8555
7115,200.776,5.558,304,25,0.8642
7116,200.776,5.558,304,26,0.8745
7117,200.776,5.558,304,27,0.8849
7118,200.776,5.558,304,28,0.8954
7119,200.776,5.558,304,29.01,0.9068
7120,200.776,5.558,321,8,0.9097
7121,200.776,5.558,321,9,0.9015
7122,200.776,5.558,321,10,0.8954
7123,200.776,5.558,321,11,0.8881
7124,200.776,5.558,321,12,0.8821
7125,200.776,5.558,321,13,0.8777
7126,200.776,5.558,321,14,0.8709
7127,200.776,5.558,321,15,0.8691
7128,200.776,5.558,321,16,0.8665
7129,200.776,5.558,321,17,0.8638
7130,200.776,5.558,321,18,0.8617
7131,200.776,5.558,321,19,0.8629
7132,200.776,5.558,321,20,0.865
7133,200.776,5.558,321,21,0.8693
7134,200.776,5.558,321,22,0.8735
7135,200.776,5.558,321,23,0.8783
7136,200.776,5.558,321,24,0.8837
7137,200.776,5.558,321,25,0.8912
7138,200.776,5.558,321,26,0.8995
7139,200.776,5.558,321,27,0.9092
7140,200.776,5.558,321,28,0.9184
7141,200.776,5.558,321,29.01,0.9283
7142,200.776,5.558,338,8,0.9377
7143,200.776,5.558,338,9,0.9301
7144,200.776,5.558,338,10,0.9249
7145,200.776,5.558,338,11,0.9185
7146,200.776,5.558,338,12,0.9129
7147,200.776,5.558,338,13,0.9082
7148,200.776,5.558,338,14,0.9039
7149,200.776,5.558,338,15,0.9011
7150,200.776,5.558,338,16,0.8993
7151,200.776,5.558,338,17,0.8977
7152,200.776,5.558,338,18,0.8981
7153,200.776,5.558,338,19,0.9012
7154,200.776,5.558,338,20,0.9034
7155,200.776,5.558,338,21,0.9046
7156,200.776,5.558,338,22,0.9072
7157,200.776,5.558,338,23,0.911
7158,200.776,5.558,338,24,0.9168
7159,200.776,5.558,338,25,0.9229
7160,200.776,5.558,338,26,0.9293
7161,200.776,5.558,338,27,0.9365
7162,200.776,5.558,338,28,0.9432
7163,200.776,5.558,338,29.01,0.9522
7164,200.776,5.558,353.5,8,0.9505
7165,200.776,5.558,353.5,9,0.9451
7166,200.776,5.558,353.5,10,0.9408
7167,200.776,5.558,353.5,11,0.9357
7168,200.776,5.558,353.5,12,0.9314
7169,200.776,5.558,353.5,13,0.9276
7170,200.776,5.558,353.5,14,0.9253
7171,200.776,5.558,353.5,15,0.9221
7172,200.776,5.558,353.5,16,0.9201
7173,200.776,5.558,353.5,17,0.9203
7174,200.776,5.558,353.5,18,0.9202
7175,200.776,5.558,353.5,19,0.9212
7176,200.776,5.558,353.5,20,0.9231
7177,200.776,5.558,353.5,21,0.9264
7178,200.776,5.558,353.5,22,0.9298
7179,200.776,5.558,353.5,23,0.9326
7180,200.776,5.558,353.5,24,0.9356
7181,200.776,5.558,353.5,25,0.9414
7182,200.776,5.558,353.5,26,0.9465
7183,200.776,5.558,353.5,27,0.9536
7184,200.776,5.558,353.5,28,0.9594
7185,200.776,5.558,353.5,29.01,0.9678
7186,200.776,5.558,369.5,8,0.9688
7187,200.776,5.558,369.5,9,0.9639
7188,200.776,5.558,369.5,10,0.9599
7189,200.776,5.558,369.5,11,0.9568
7190,200.776,5.558,369.5,12,0.9534
7191,200.776,5.558,369.5,13,0.9504
7192,200.776,5.558,369.5,14,0.9484
7193,200.776,5.558,369.5,15,0.9469
7194,200.776,5.558,369.5,16,0.9446
7195,200.776,5.558,369.5,17,0.9444
7196,200.776,5.558,369.5,18,0.9442
7197,200.776,5.558,369.5,19,0.9473
7198,200.776,5.558,369.5,20,0.9489
7199,200.776,5.558,369.5,21,0.952
7200,200.776,5.558,369.5,22,0.955
7201,200.776,5.558,369.5,23,0.958
7202,200.776,5.558,369.5,24,0.962
7203,200.776,5.558,369.5,25,0.9662
7204,200.776,5.558,369.5,26,0.9713
7205,200.776,5.558,369.5,27,0.9766
7206,200.776,5.558,369.5,28,0.9819
7207,200.776,5.558,369.5,29.01,0.9887
7208,201.531,5.6,294.5,8,0.8627
7209,201.531,5.6,294.5,9,0.8512
7210,201.531,5.6,294.5,10,0.8413
7211,201.531,5.6,294.5,11,0.8302
7212,201.531,5.6,294.5,12,0.82
7213,201.531,5.6,294.5,13,0.8113
7214,201.531,5.6,294.5,14,0.8032
7215,201.531,5.6,294.5,15,0.7979
7216,201.531,5.6,294.5,16,0.7961
7217,201.531,5.6,294.5,17,0.7969
7218,201.531,5.6,294.5,18,0.7967
7219,201.531,5.6,294.5,19,0.8006
7220,201.531,5.6,294.5,20,0.8034
7221,201.531,5.6,294.5,21,0.8094
7222,201.531,5.6,294.5,22,0.8176
7223,201.531,5.6,294.5,23,0.8246
7224,201.531,5.6,294.5,24,0.8339
7225,201.531,5.6,294.5,25,0.8437
7226,201.531,5.6,294.5,26,0.8553
7227,201.531,5.6,294.5,27.59,0.8781
7228,201.531,5.6,316,8,0.9
7229,201.531,5.6,316,9,0.8928
7230,201.531,5.6,316,10,0.8851
7231,201.531,5.6,316,11,0.8782
7232,201.531,5.6,316,12,0.8697
7233,201.531,5.6,316,13,0.8637
7234,201.531,5.6,316,14,0.8585
7235,201.531,5.6,316,15,0.8539
7236,201.531,5.6,316,16,0.8518
7237,201.531,5.6,316,17,0.8495
7238,201.531,5.6,316,18,0.8473
7239,201.531,5.6,316,19,0.8508
7240,201.531,5.6,316,20,0.8533
7241,201.531,5.6,316,21,0.8571
7242,201.531,5.6,316,22,0.8626
7243,201.531,5.6,316,23,0.8685
7244,201.531,5.6,316,24,0.8738
7245,201.531,5.6,316,25,0.8826
7246,201.531,5.6,316,26,0.891
7247,201.531,5.6,316,27.59,0.9075
7248,201.531,5.6,334,8,0.9408
7249,201.531,5.6,334,9,0.9329
7250,201.531,5.6,334,10,0.9245
7251,201.531,5.6,334,11,0.9173
7252,201.531,5.6,334,12,0.9113
7253,201.531,5.6,334,13,0.9046
7254,201.531,5.6,334,14,0.8994
7255,201.531,5.6,334,15,0.8989
7256,201.531,5.6,334,16,0.8977
7257,201.531,5.6,334,17,0.8964
7258,201.531,5.6,334,18,0.8953
7259,201.531,5.6,334,19,0.8959
7260,201.531,5.6,334,20,0.8999
7261,201.531,5.6,334,21,0.902
7262,201.531,5.6,334,22,0.9066
7263,201.531,5.6,334,23,0.9116
7264,201.531,5.6,334,24,0.9168
7265,201.531,5.6,334,25,0.9227
7266,201.531,5.6,334,26,0.9304
7267,201.531,5.6,334,27.59,0.9445
7268,201.531,5.6,353,8,0.9571
7269,201.531,5.6,353,9,0.9523
7270,201.531,5.6,353,10,0.9489
7271,201.531,5.6,353,11,0.9452
7272,201.531,5.6,353,12,0.9411
7273,201.531,5.6,353,13,0.9374
7274,201.531,5.6,353,14,0.9333
7275,201.531,5.6,353,15,0.931
7276,201.531,5.6,353,16,0.9291
7277,201.531,5.6,353,17,0.9268
7278,201.531,5.6,353,18,0.9277
7279,201.531,5.6,353,19,0.9277
7280,201.531,5.6,353,20,0.9302
7281,201.531,5.6,353,21,0.9336
7282,201.531,5.6,353,22,0.9381
7283,201.531,5.6,353,23,0.9423
7284,201.531,5.6,353,24,0.946
7285,201.531,5.6,353,25,0.9509
7286,201.531,5.6,353,26,0.9574
7287,201.531,5.6,353,27.59,0.9711
7288,201.531,5.6,371.1,8,0.9751
7289,201.531,5.6,371.1,9,0.9709
7290,201.531,5.6,371.1,10,0.9671
7291,201.531,5.6,371.1,11,0.9637
7292,201.531,5.6,371.1,12,0.9603
7293,201.531,5.6,371.1,13,0.9575
7294,201.531,5.6,371.1,14,0.9551
7295,201.531,5.6,371.1,15,0.9525
7296,201.531,5.6,371.1,16,0.9506
7297,201.531,5.6,371.1,17,0.9509
7298,201.531,5.6,371.1,18,0.9518
7299,201.531,5.6,371.1,19,0.952
7300,201.531,5.6,371.1,20,0.9548
7301,201.531,5.6,371.1,21,0.9588
7302,201.531,5.6,371.1,22,0.9635
7303,201.531,5.6,371.1,23,0.9673
7304,201.531,5.6,371.1,24,0.9713
7305,201.531,5.6,371.1,25,0.9753
7306,201.531,5.6,371.1,26,0.9828
7307,201.531,5.6,371.1,27.59,0.9949
7308,208.65,6.28,433.15,70,1.3521
7309,208.65,6.28,433.15,67,1.327
7310,208.65,6.28,433.15,65,1.3095
7311,208.65,6.28,433.15,62,1.2836
7312,208.65,6.28,433.15,59,1.2579
7313,208.65,6.28,433.15,56,1.2327
7314,208.65,6.28,433.15,53,1.2076
7315,208.65,6.28,433.15,50,1.183
7316,208.65,6.28,433.15,47,1.1592
7317,208.65,6.28,433.15,44,1.136
7318,208.65,6.28,433.15,41,1.1136
7319,208.65,6.28,433.15,38,1.0924
7320,208.65,6.28,433.15,35,1.0724
7321,208.65,6.28,433.15,32,1.0537
7322,208.65,6.28,433.15,30,1.0422
7323,208.65,6.28,433.15,28,1.0317
7324,208.65,6.28,433.15,26,1.0219
7325,208.65,6.28,433.15,24,1.013
7326,208.65,6.28,433.15,22,1.0051
7327,208.65,6.28,433.15,20,0.9978
7328,208.65,6.28,433.15,18,0.9925
7329,208.65,6.28,433.15,16,0.9875
7330,208.65,6.28,433.15,14,0.9833
7331,208.65,6.28,433.15,12,0.9794
7332,208.65,6.28,443.15,70,1.3486
7333,208.65,6.28,443.15,67,1.3241
7334,208.65,6.28,443.15,65,1.3072
7335,208.65,6.28,443.15,62,1.282
7336,208.65,6.28,443.15,59,1.2569
7337,208.65,6.28,443.15,56,1.2324
7338,208.65,6.28,443.15,53,1.2079
7339,208.65,6.28,443.15,50,1.1844
7340,208.65,6.28,443.15,47,1.1612
7341,208.65,6.28,443.15,44,1.1388
7342,208.65,6.28,443.15,41,1.1172
7343,208.65,6.28,443.15,38,1.0967
7344,208.65,6.28,443.15,35,1.0772
7345,208.65,6.28,443.15,32,1.0589
7346,208.65,6.28,443.15,30,1.0477
7347,208.65,6.28,443.15,28,1.0374
7348,208.65,6.28,443.15,26,1.0278
7349,208.65,6.28,443.15,24,1.0191
7350,208.65,6.28,443.15,22,1.011
7351,208.65,6.28,443.15,20,1.0034
7352,208.65,6.28,443.15,18,0.9976
7353,208.65,6.28,443.15,16,0.9921
7354,208.65,6.28,443.15,14,0.9875
7355,208.65,6.28,443.15,12,0.9829
7356,208.65,6.28,453.15,70,1.3445
7357,208.65,6.28,453.15,67,1.3207
7358,208.65,6.28,453.15,65,1.3043
7359,208.65,6.28,453.15,62,1.2799
7360,208.65,6.28,453.15,59,1.2569
7361,208.65,6.28,453.15,56,1.2317
7362,208.65,6.28,453.15,53,1.208
7363,208.65,6.28,453.15,50,1.1852
7364,208.65,6.28,453.15,47,1.1629
7365,208.65,6.28,453.15,44,1.1412
7366,208.65,6.28,453.15,41,1.1202
7367,208.65,6.28,453.15,38,1.1003
7368,208.65,6.28,453.15,35,1.0813
7369,208.65,6.28,453.15,32,1.0635
7370,208.65,6.28,453.15,30,1.0524
7371,208.65,6.28,453.15,28,1.0423
7372,208.65,6.28,453.15,26,1.0328
7373,208.65,6.28,453.15,24,1.0241
7374,208.65,6.28,453.15,22,1.016
7375,208.65,6.28,453.15,20,1.0083
7376,208.65,6.28,453.15,18,1.0021
7377,208.65,6.28,453.15,16,0.9959
7378,208.65,6.28,453.15,14,0.9905
7379,208.65,6.28,453.15,12,0.9851
7380,229.05,7.76,387.15,54.09,1.1454
7381,229.05,7.76,387.15,51,1.1161
7382,229.05,7.76,387.15,48,1.0871
7383,229.05,7.76,387.15,45,1.0587
7384,229.05,7.76,387.15,42,1.0317
7385,229.05,7.76,387.15,39,1.0058
7386,229.05,7.76,387.15,36,0.9816
7387,229.05,7.76,387.15,33,0.9595
7388,229.05,7.76,387.15,30,0.9398
7389,229.05,7.76,387.15,28,0.9283
7390,229.05,7.76,387.15,26,0.9188
7391,229.05,7.76,387.15,24,0.9102
7392,229.05,7.76,387.15,22,0.9043
7393,229.05,7.76,387.15,20,0.9006
7394,229.05,7.76,387.15,18,0.899
7395,229.05,7.76,387.15,16,0.8992
7396,229.05,7.76,387.15,14,0.9023
7397,229.05,7.76,387.15,12,0.9065
7398,229.05,7.76,408.15,54.09,1.1496
7399,229.05,7.76,408.15,51,1.1221
7400,229.05,7.76,408.15,48,1.0957
7401,229.05,7.76,408.15,45,1.0699
7402,229.05,7.76,408.15,42,1.0454
7403,229.05,7.76,408.15,39,1.0219
7404,229.05,7.76,408.15,36,1.0003
7405,229.05,7.76,408.15,33,0.9808
7406,229.05,7.76,408.15,30,0.9632
7407,229.05,7.76,408.15,28,0.9531
7408,229.05,7.76,408.15,26,0.9443
7409,229.05,7.76,408.15,24,0.9368
7410,229.05,7.76,408.15,22,0.931
7411,229.05,7.76,408.15,20,0.927
7412,229.05,7.76,408.15,18,0.9247
7413,229.05,7.76,408.15,16,0.9236
7414,229.05,7.76,408.15,14,0.9253
7415,229.05,7.76,408.15,12,0.9277
7416,229.05,7.76,427.15,54.09,1.152
7417,229.05,7.76,427.15,51,1.1272
7418,229.05,7.76,427.15,48,1.1028
7419,229.05,7.76,427.15,45,1.0791
7420,229.05,7.76,427.15,42,1.0564
7421,229.05,7.76,427.15,39,1.035
7422,229.05,7.76,427.15,36,1.0148
7423,229.05,7.76,427.15,33,0.9967
7424,229.05,7.76,427.15,30,0.9802
7425,229.05,7.76,427.15,28,0.9709
7426,229.05,7.76,427.15,26,0.9624
7427,229.05,7.76,427.15,24,0.9553
7428,229.05,7.76,427.15,22,0.9494
7429,229.05,7.76,427.15,20,0.9449
7430,229.05,7.76,427.15,18,0.9419
7431,229.05,7.76,427.15,16,0.9397
7432,229.05,7.76,427.15,14,0.9398
7433,229.05,7.76,427.15,12,0.9405
7434,201.95,5.447,384.15,80,1.4499
7435,201.95,5.447,384.15,77,1.421
7436,201.95,5.447,384.15,74.33,1.3938
7437,201.95,5.447,384.15,71,1.3605
7438,201.95,5.447,384.15,68,1.3307
7439,201.95,5.447,384.15,65,1.3006
7440,201.95,5.447,384.15,62,1.2713
7441,201.95,5.447,384.15,59,1.2412
7442,201.95,5.447,384.15,56,1.2118
7443,201.95,5.447,384.15,53,1.1828
7444,201.95,5.447,384.15,50,1.1543
7445,201.95,5.447,384.15,47,1.1262
7446,201.95,5.447,384.15,44,1.0989
7447,201.95,5.447,384.15,41,1.0726
7448,201.95,5.447,384.15,38,1.0476
7449,201.95,5.447,384.15,35,1.0241
7450,201.95,5.447,384.15,32,1.0028
7451,201.95,5.447,384.15,30,0.9895
7452,201.95,5.447,384.15,28,0.9775
7453,201.95,5.447,384.15,26,0.9668
7454,201.95,5.447,384.15,24,0.9576
7455,201.95,5.447,384.15,22,0.9498
7456,201.95,5.447,384.15,20,0.9434
7457,201.95,5.447,384.15,18,0.9392
7458,201.95,5.447,384.15,16,0.9368
7459,201.95,5.447,384.15,14,0.9359
7460,201.95,5.447,384.15,12,0.9373
7461,201.95,5.447,404.95,80,1.4333
7462,201.95,5.447,404.95,77,1.406
7463,201.95,5.447,404.95,74.33,1.3806
7464,201.95,5.447,404.95,71,1.3495
7465,201.95,5.447,404.95,68,1.3214
7466,201.95,5.447,404.95,65,1.2934
7467,201.95,5.447,404.95,62,1.2661
7468,201.95,5.447,404.95,59,1.2381
7469,201.95,5.447,404.95,56,1.211
7470,201.95,5.447,404.95,53,1.1838
7471,201.95,5.447,404.95,50,1.1576
7472,201.95,5.447,404.95,47,1.1318
7473,201.95,5.447,404.95,44,1.1067
7474,201.95,5.447,404.95,41,1.0826
7475,201.95,5.447,404.95,38,1.0594
7476,201.95,5.447,404.95,35,1.0378
7477,201.95,5.447,404.95,32,1.0182
7478,201.95,5.447,404.95,30,1.006
7479,201.95,5.447,404.95,28,0.9951
7480,201.95,5.447,404.95,26,0.9851
7481,201.95,5.447,404.95,24,0.9764
7482,201.95,5.447,404.95,22,0.969
7483,201.95,5.447,404.95,20,0.9629
7484,201.95,5.447,404.95,18,0.9585
7485,201.95,5.447,404.95,16,0.9547
7486,201.95,5.447,404.95,14,0.9522
7487,201.95,5.447,404.95,12,0.9522
7488,201.95,5.447,423.15,80,1.4208
7489,201.95,5.447,423.15,77,1.3949
7490,201.95,5.447,423.15,74.33,1.3706
7491,201.95,5.447,423.15,71,1.3412
7492,201.95,5.447,423.15,68,1.3143
7493,201.95,5.447,423.15,65,1.2881
7494,201.95,5.447,423.15,62,1.2622
7495,201.95,5.447,423.15,59,1.236
7496,201.95,5.447,423.15,56,1.2104
7497,201.95,5.447,423.15,53,1.1851
7498,201.95,5.447,423.15,50,1.1605
7499,201.95,5.447,423.15,47,1.1365
7500,201.95,5.447,423.15,44,1.1133
7501,201.95,5.447,423.15,41,1.0907
7502,201.95,5.447,423.15,38,1.0693
7503,201.95,5.447,423.15,35,1.0492
7504,201.95,5.447,423.15,32,1.0306
7505,201.95,5.447,423.15,30,1.0192
7506,201.95,5.447,423.15,28,1.0087
7507,201.95,5.447,423.15,26,0.999
7508,201.95,5.447,423.15,24,0.9906
7509,201.95,5.447,423.15,22,0.983
7510,201.95,5.447,423.15,20,0.9764
7511,201.95,5.447,423.15,18,0.9711
7512,201.95,5.447,423.15,16,0.9666
7513,201.95,5.447,423.15,14,0.963
7514,201.95,5.447,423.15,12,0.9618
7515,270.22701,6.544583206,400.65,7.02125,0.91366
7516,270.22701,6.544583206,400.65,10.03248,0.88473
7517,270.22701,6.544583206,400.65,13.04372,0.86366
7518,270.22701,6.544583206,400.65,15.92234,0.84455
7519,270.22701,6.544583206,400.65,19.00378,0.83735
7520,270.22701,6.544583206,400.65,21.94481,0.83668
7521,270.22701,6.544583206,400.65,25.09647,0.83795
7522,270.22701,6.544583206,400.65,28.1077,0.85047
7523,270.22701,6.544583206,400.65,31.04873,0.85774
7524,270.22701,6.544583206,400.65,34.05996,0.87678
7525,270.22701,6.544583206,400.65,37.14141,0.89522
7526,270.22701,6.544583206,400.65,40.08244,0.91494
7527,270.22701,6.544583206,400.65,42.40717,0.9393
7528,270.22701,6.544583206,400.65,44.18583,0.95241
7529,247.3335294,5.970575284,400.65,7.09146,0.93735
7530,247.3335294,5.970575284,400.65,9.97008,0.91561
7531,247.3335294,5.970575284,400.65,12.98131,0.90182
7532,247.3335294,5.970575284,400.65,15.99255,0.88668
7533,247.3335294,5.970575284,400.65,18.93357,0.8893
7534,247.3335294,5.970575284,400.65,21.8746,0.8926
7535,247.3335294,5.970575284,400.65,25.09647,0.8959
7536,247.3335294,5.970575284,400.65,28.1077,0.90377
7537,247.3335294,5.970575284,400.65,31.04873,0.91628
7538,247.3335294,5.970575284,400.65,33.98975,0.93862
7539,247.3335294,5.970575284,400.65,37.14141,0.96036
7540,247.3335294,5.970575284,400.65,40.01223,0.97812
7541,247.3335294,5.970575284,400.65,42.33696,0.99319
7542,247.3335294,5.970575284,400.65,44.12342,1.01425
7543,220.104875,5.298982702,400.65,6.95884,0.95444
7544,220.104875,5.298982702,400.65,9.89986,0.93997
7545,220.104875,5.298982702,400.65,13.04372,0.93465
7546,220.104875,5.298982702,400.65,15.92234,0.93203
7547,220.104875,5.298982702,400.65,18.93357,0.9294
7548,220.104875,5.298982702,400.65,21.94481,0.93667
7549,220.104875,5.298982702,400.65,25.22908,0.94589
7550,220.104875,5.298982702,400.65,28.1077,0.95901
7551,220.104875,5.298982702,400.65,31.11894,0.9794
7552,220.104875,5.298982702,400.65,34.05996,0.99589
7553,220.104875,5.298982702,400.65,37.14141,1.01366
7554,220.104875,5.298982702,400.65,40.01223,1.03667
7555,220.104875,5.298982702,400.65,42.40717,1.05443
7556,220.104875,5.298982702,400.65,44.18583,1.0695
7557,206.6419433,4.8816,400.65,7.16167,0.96096
7558,206.6419433,4.8816,400.65,10.03248,0.94717
7559,206.6419433,4.8816,400.65,12.98131,0.94327
7560,206.6419433,4.8816,400.65,15.92234,0.94327
7561,206.6419433,4.8816,400.65,19.00378,0.94717
7562,206.6419433,4.8816,400.65,22.01502,0.95444
7563,206.6419433,4.8816,400.65,25.15887,0.96231
7564,206.6419433,4.8816,400.65,28.1077,0.97415
7565,206.6419433,4.8816,400.65,31.04873,0.99387
7566,206.6419433,4.8816,400.65,34.05996,1.01366
7567,206.6419433,4.8816,400.65,37.00099,1.03532
7568,206.6419433,4.8816,400.65,40.15265,1.05638
7569,206.6419433,4.8816,400.65,42.27455,1.0695
7570,206.6419433,4.8816,400.65,44.18583,1.08531
7571,191.7589307,4.606860347,437.65,92.29,1.5571
7572,191.7589307,4.606860347,437.65,90,1.5385
7573,191.7589307,4.606860347,437.65,80,1.4549
7574,191.7589307,4.606860347,437.65,70,1.3669
7575,191.7589307,4.606860347,437.65,60,1.2776
7576,191.7589307,4.606860347,437.65,50,1.194
7577,191.7589307,4.606860347,437.65,40,1.1247
7578,191.7589307,4.606860347,437.65,30,1.0676
7579,191.7589307,4.606860347,437.65,20,1.035
7580,191.7589307,4.606860347,437.65,14,1.021
7581,191.3649152,4.603360935,426.73,114.68,1.8044
7582,191.3649152,4.603360935,426.73,110,1.7598
7583,191.3649152,4.603360935,426.73,100,1.6686
7584,191.3649152,4.603360935,426.73,90,1.5767
7585,191.3649152,4.603360935,426.73,80,1.4857
7586,191.3649152,4.603360935,426.73,70,1.4001
7587,191.3649152,4.603360935,426.73,60,1.3081
7588,191.3649152,4.603360935,426.73,50,1.222
